Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),CPU Power(Watts),CPU Frequency(MHz),CPU Package Temperature(Celsius),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
138.732,12020,470.267,308.109,0.310,4.654,52.000,N/A,4249.000,N/A,23.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.246,12020,471.096,294.109,0.361,4.757,54.000,N/A,4286.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.761,12020,471.978,292.073,0.294,4.571,54.000,N/A,4286.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.276,12020,448.858,296.252,0.364,4.543,54.000,N/A,4281.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.792,12020,449.713,304.210,0.366,4.422,53.000,N/A,4270.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.293,12020,434.250,165.011,0.317,4.359,54.000,N/A,4277.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.809,12020,482.182,328.073,0.369,4.316,55.000,N/A,4304.000,N/A,23.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.324,12020,481.364,299.455,0.300,4.614,55.000,N/A,4298.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.825,12020,474.001,316.166,0.369,4.644,53.000,N/A,4277.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.340,12020,450.458,247.653,0.324,4.803,53.000,N/A,4272.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.840,12020,470.992,286.189,0.362,4.402,55.000,N/A,4294.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.354,12020,464.810,284.584,0.321,4.409,54.000,N/A,4288.000,N/A,23.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.855,12020,471.834,328.256,0.351,4.333,54.000,N/A,4297.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.357,12020,472.896,289.511,0.368,4.286,55.000,N/A,4289.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.863,12020,467.286,298.954,0.298,4.454,54.000,N/A,4271.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.366,12020,451.536,298.641,0.298,4.513,54.000,N/A,4297.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.880,12020,475.835,308.976,0.317,4.577,53.000,N/A,4266.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.381,12020,476.628,283.230,0.378,4.705,53.000,N/A,4287.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.883,12020,494.125,318.563,0.290,4.393,53.000,N/A,4283.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.386,12020,471.973,297.894,0.400,4.432,55.000,N/A,4328.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.899,12020,460.076,299.625,0.363,4.452,54.000,N/A,4280.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.402,12020,464.352,315.836,0.375,4.387,53.000,N/A,4287.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.903,12020,469.677,295.753,0.354,4.566,53.000,N/A,4320.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.405,12020,473.213,277.400,0.320,4.707,54.000,N/A,4295.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.919,12020,472.647,281.294,0.356,4.708,53.000,N/A,4268.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.933,12020,460.404,288.742,0.363,4.845,54.000,N/A,4297.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.436,12020,459.585,296.701,0.331,4.801,53.000,N/A,4294.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.938,12020,488.393,318.177,0.357,4.372,54.000,N/A,4274.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.441,12020,470.972,261.705,0.359,4.350,54.000,N/A,4294.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.945,12020,474.127,305.446,0.490,4.410,54.000,N/A,4293.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.448,12020,453.806,269.404,0.294,4.410,54.000,N/A,4296.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.951,12020,454.822,278.730,0.338,4.525,55.000,N/A,4315.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.454,12020,446.315,299.814,0.322,4.521,55.000,N/A,4283.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.954,12020,464.980,302.526,0.352,4.436,53.000,N/A,4277.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.455,12020,462.272,304.702,0.349,4.690,54.000,N/A,4291.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.970,12020,445.795,259.471,0.358,4.872,53.000,N/A,4258.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157.471,12020,443.974,241.569,0.309,4.960,53.000,N/A,4265.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157.983,12020,445.372,220.604,0.385,4.584,52.000,N/A,4271.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158.498,12020,455.104,287.307,0.334,4.541,53.000,N/A,4248.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159.002,12020,464.363,275.346,0.376,4.304,55.000,N/A,4253.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159.505,12020,458.416,283.527,0.350,4.457,54.000,N/A,4283.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160.006,12020,462.488,275.558,0.372,4.382,54.000,N/A,4295.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160.507,12020,470.810,289.051,0.369,4.143,54.000,N/A,4271.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.020,12020,485.425,297.513,0.353,4.106,54.000,N/A,4277.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.523,12020,482.139,299.258,0.379,4.166,55.000,N/A,4315.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.037,12020,471.063,276.503,0.371,4.298,54.000,N/A,4291.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.552,12020,463.501,304.609,0.347,4.629,54.000,N/A,4273.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.054,12020,455.786,271.260,0.352,4.682,55.000,N/A,4288.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.568,12020,460.043,266.198,0.322,4.657,54.000,N/A,4268.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.070,12020,486.602,296.683,0.388,4.673,54.000,N/A,4283.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.571,12020,481.049,281.183,0.319,4.848,54.000,N/A,4302.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.084,12020,467.620,303.150,0.352,4.916,54.000,N/A,4275.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.587,12020,469.258,287.315,0.295,4.701,54.000,N/A,4305.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.091,12020,476.301,304.090,0.348,4.393,53.000,N/A,4267.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.592,12020,491.176,353.294,0.339,4.181,54.000,N/A,4287.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.108,12020,476.922,310.530,0.343,4.595,54.000,N/A,4292.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.610,12020,466.347,293.677,0.383,4.697,55.000,N/A,4249.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.125,12020,453.261,258.465,0.318,4.818,55.000,N/A,4289.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.640,12020,469.855,263.651,0.376,4.806,54.000,N/A,4286.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169.153,12020,470.868,292.809,0.384,4.731,53.000,N/A,4275.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169.669,12020,489.053,303.665,0.362,4.353,53.000,N/A,4289.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.172,12020,473.517,309.645,0.380,4.577,55.000,N/A,4310.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.672,12020,462.732,303.104,0.355,4.478,53.000,N/A,4290.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.187,12020,468.875,278.474,0.319,4.376,53.000,N/A,4269.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.690,12020,468.841,281.706,0.350,4.473,53.000,N/A,4297.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.202,12020,471.285,272.576,0.300,4.253,52.000,N/A,4283.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.717,12020,464.786,264.459,0.360,4.307,54.000,N/A,4287.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.220,12020,463.119,276.228,0.304,4.564,55.000,N/A,4288.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.722,12020,455.527,282.199,0.351,4.535,66.000,N/A,4402.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.227,12020,468.563,317.470,0.327,4.362,69.000,N/A,4437.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.728,12020,473.718,305.157,0.355,4.294,69.000,N/A,4436.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175.231,12020,472.330,293.876,0.460,4.375,70.000,N/A,4435.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175.732,12020,463.526,274.914,0.351,4.534,69.000,N/A,4420.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.234,12020,438.926,295.779,0.323,4.898,70.000,N/A,4429.000,N/A,23.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.735,12020,434.151,286.804,0.307,4.927,69.000,N/A,4422.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.241,12020,461.236,306.617,0.336,4.823,66.000,N/A,4414.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.754,12020,469.156,299.733,0.296,4.706,53.000,N/A,4288.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.255,12020,462.796,268.449,0.355,4.600,52.000,N/A,4282.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.769,12020,454.172,282.271,0.355,4.745,53.000,N/A,4265.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.276,12020,449.796,261.725,0.316,4.699,52.000,N/A,4267.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.779,12020,473.595,301.605,0.361,4.512,52.000,N/A,4257.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.281,12020,477.362,326.275,0.380,4.591,55.000,N/A,4280.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.783,12020,472.954,300.472,0.341,4.780,53.000,N/A,4272.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.284,12020,456.095,247.666,0.359,4.718,54.000,N/A,4265.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.798,12020,456.979,274.997,0.363,4.608,54.000,N/A,4297.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.301,12020,480.851,282.302,0.299,4.680,53.000,N/A,4269.000,N/A,23.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.816,12020,484.436,356.227,0.319,4.572,53.000,N/A,4269.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.319,12020,474.702,298.320,0.351,4.536,53.000,N/A,4302.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.821,12020,477.336,297.787,0.354,4.586,53.000,N/A,4267.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.324,12020,454.495,289.948,0.367,4.645,54.000,N/A,4302.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.828,12020,457.412,289.847,0.292,4.601,57.000,N/A,4305.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.332,12020,447.131,292.124,0.310,4.856,69.000,N/A,4418.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.837,12020,459.707,286.402,0.357,4.854,70.000,N/A,4447.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.352,12020,465.165,265.196,0.343,4.837,57.000,N/A,4306.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.858,12020,446.248,287.348,0.313,4.970,53.000,N/A,4309.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.359,12020,465.002,283.648,0.325,4.609,62.000,N/A,4374.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.874,12020,462.833,301.087,0.299,4.684,52.000,N/A,4288.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.389,12020,488.064,294.412,0.375,4.385,59.000,N/A,4333.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.905,12020,474.328,262.660,0.368,4.456,54.000,N/A,4289.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.406,12020,458.439,259.551,0.297,4.717,60.000,N/A,4369.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.909,12020,451.082,271.179,0.321,4.795,53.000,N/A,4278.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.421,12020,457.125,231.059,0.358,4.602,56.000,N/A,4321.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.922,12020,476.024,317.864,0.306,4.532,57.000,N/A,4298.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.424,12020,481.417,319.234,0.344,4.350,55.000,N/A,4305.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.938,12020,469.504,285.796,0.392,4.366,55.000,N/A,4283.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.454,12020,457.382,273.321,0.398,4.444,55.000,N/A,4300.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.967,12020,462.312,299.608,0.296,4.207,53.000,N/A,4285.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.482,12020,478.326,292.706,0.348,4.200,55.000,N/A,4279.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.983,12020,474.577,284.641,0.388,4.067,54.000,N/A,4282.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194.498,12020,459.847,281.706,0.326,4.099,55.000,N/A,4278.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.009,12020,449.581,296.665,0.400,4.363,55.000,N/A,4289.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.513,12020,441.061,220.570,0.319,4.433,55.000,N/A,4296.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.027,12020,455.249,298.178,0.371,4.519,55.000,N/A,4283.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.543,12020,464.144,304.090,0.345,4.605,54.000,N/A,4303.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.047,12020,466.236,298.927,0.350,4.506,55.000,N/A,4294.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.551,12020,446.182,289.578,0.353,4.840,54.000,N/A,4287.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.053,12020,443.930,274.597,0.453,4.803,54.000,N/A,4278.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.569,12020,444.760,198.138,0.347,4.808,54.000,N/A,4276.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.069,12020,466.903,306.429,0.435,4.683,54.000,N/A,4270.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.571,12020,466.636,302.261,0.315,4.688,55.000,N/A,4287.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.073,12020,461.808,290.023,0.364,4.615,55.000,N/A,4290.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.576,12020,454.320,264.257,0.347,4.664,54.000,N/A,4288.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.088,12020,478.736,314.011,0.355,4.539,55.000,N/A,4288.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.592,12020,479.002,306.044,0.348,4.356,54.000,N/A,4288.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202.097,12020,480.997,288.717,0.367,4.490,56.000,N/A,4293.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202.602,12020,468.997,312.159,0.366,4.418,54.000,N/A,4283.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203.117,12020,462.284,276.978,0.349,4.385,54.000,N/A,4290.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203.618,12020,455.440,271.061,0.360,4.333,55.000,N/A,4298.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204.131,12020,454.225,315.547,0.336,4.384,57.000,N/A,4299.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204.633,12020,479.688,311.760,0.315,4.381,54.000,N/A,4287.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205.148,12020,467.480,304.358,0.345,4.512,55.000,N/A,4290.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205.650,12020,464.587,247.684,0.388,4.467,54.000,N/A,4290.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206.153,12020,460.148,303.684,0.368,4.447,54.000,N/A,4299.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206.658,12020,472.006,300.183,0.346,4.337,55.000,N/A,4285.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207.161,12020,477.740,323.792,0.319,4.388,54.000,N/A,4284.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207.675,12020,480.107,304.247,0.347,4.481,54.000,N/A,4266.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208.175,12020,453.379,292.766,0.338,4.600,54.000,N/A,4274.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208.689,12020,446.470,275.505,0.335,4.666,54.000,N/A,4284.000,N/A,23.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
209.189,12020,451.821,264.901,0.319,4.835,54.000,N/A,4280.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
