Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),CPU Power(Watts),CPU Frequency(MHz),CPU Package Temperature(Celsius),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
139.342,9532,458.356,242.571,0.322,4.227,66.000,N/A,4382.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.846,9532,459.510,255.997,0.413,4.210,66.000,N/A,4366.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.358,9532,472.543,264.781,0.373,4.203,66.000,N/A,4373.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.861,9532,467.520,257.606,0.408,4.330,65.000,N/A,4352.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.362,9532,469.586,261.582,0.393,4.375,66.000,N/A,4377.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.865,9532,462.955,245.598,0.387,4.432,65.000,N/A,4330.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.367,9532,459.137,244.792,0.390,4.207,66.000,N/A,4371.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.872,9532,466.809,229.006,0.360,4.175,64.000,N/A,4349.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.375,9532,477.988,251.896,0.377,4.094,66.000,N/A,4366.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.877,9532,471.066,267.330,0.415,4.052,66.000,N/A,4374.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.379,9532,461.856,237.361,0.379,4.296,65.000,N/A,4350.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.880,9532,438.144,231.519,0.396,4.750,66.000,N/A,4369.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.382,9532,442.198,230.356,0.366,4.832,69.000,N/A,4419.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.885,9532,466.395,255.912,0.351,4.782,65.000,N/A,4365.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.389,9532,473.642,250.865,0.381,4.757,65.000,N/A,4376.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.903,9532,462.979,240.917,0.324,4.594,65.000,N/A,4364.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.418,9532,461.152,245.942,0.334,4.420,66.000,N/A,4368.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.920,9532,451.584,201.902,0.376,4.484,65.000,N/A,4360.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.422,9532,460.663,239.647,0.373,4.526,68.000,N/A,4397.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.924,9532,459.568,237.806,0.327,4.592,65.000,N/A,4365.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.426,9532,463.541,234.093,0.381,4.481,66.000,N/A,4368.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.931,9532,447.126,230.590,0.358,4.509,66.000,N/A,4361.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.446,9532,451.975,252.845,0.327,4.314,65.000,N/A,4360.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.948,9532,469.612,251.275,0.380,4.119,65.000,N/A,4362.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.449,9532,482.676,261.629,0.341,4.201,66.000,N/A,4359.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.951,9532,481.741,242.671,0.344,4.207,67.000,N/A,4382.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.454,9532,459.958,252.487,0.363,4.501,65.000,N/A,4347.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.958,9532,457.135,273.038,0.450,4.754,65.000,N/A,4343.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.462,9532,451.390,236.033,0.323,4.793,66.000,N/A,4373.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.975,9532,458.112,254.686,0.374,4.858,65.000,N/A,4351.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.475,9532,472.391,244.075,0.356,4.862,65.000,N/A,4359.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.979,9532,463.809,261.329,0.350,4.802,65.000,N/A,4345.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.482,9532,459.770,280.136,0.378,4.851,65.000,N/A,4349.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.986,9532,455.404,215.327,0.414,4.999,65.000,N/A,4362.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.488,9532,468.570,261.732,0.376,4.695,66.000,N/A,4374.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.991,9532,464.328,237.473,0.319,4.690,66.000,N/A,4361.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157.507,9532,473.575,278.102,0.387,4.493,78.000,N/A,4530.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158.022,9532,449.227,287.687,0.369,4.516,80.000,N/A,4548.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158.527,9532,439.012,246.700,0.380,4.493,80.000,N/A,4566.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159.029,9532,458.129,220.410,0.407,4.352,80.000,N/A,4553.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159.544,9532,477.596,317.541,0.381,4.114,81.000,N/A,4556.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160.047,9532,480.241,303.924,0.378,4.201,79.000,N/A,4550.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160.549,9532,470.002,276.679,0.327,4.261,80.000,N/A,4563.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.052,9532,438.853,220.872,0.363,4.526,81.000,N/A,4558.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.558,9532,478.536,312.989,0.382,4.407,79.000,N/A,4554.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.074,9532,453.379,249.582,0.347,4.507,80.000,N/A,4557.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.574,9532,459.517,269.622,0.382,4.617,80.000,N/A,4552.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.079,9532,463.339,276.686,0.322,4.724,76.000,N/A,4505.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.582,9532,454.897,237.344,0.374,4.699,66.000,N/A,4378.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.083,9532,465.455,266.923,0.324,4.498,66.000,N/A,4358.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.598,9532,465.357,296.525,0.353,4.463,66.000,N/A,4384.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.598,9532,476.056,318.441,0.355,4.487,66.000,N/A,4384.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.615,9532,485.069,277.924,0.412,4.705,67.000,N/A,4378.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.615,9532,461.671,287.274,0.334,4.679,67.000,N/A,4378.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.119,9532,446.428,243.742,0.502,4.526,63.000,N/A,4331.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.125,9532,439.719,181.268,0.391,4.497,65.000,N/A,4359.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.626,9532,478.379,303.656,0.395,4.294,64.000,N/A,4340.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.642,9532,467.916,229.111,0.482,4.405,65.000,N/A,4350.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.642,9532,466.090,299.338,0.354,4.418,65.000,N/A,4350.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169.145,9532,460.962,253.094,0.385,4.665,65.000,N/A,4359.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.160,9532,468.792,306.805,0.379,4.373,63.000,N/A,4346.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.160,9532,459.741,246.755,0.375,4.478,63.000,N/A,4346.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.163,9532,487.032,327.182,0.375,4.426,54.000,N/A,4288.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.676,9532,462.753,229.674,0.386,4.613,54.000,N/A,4290.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.676,9532,455.972,279.065,0.374,4.544,54.000,N/A,4290.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.697,9532,463.221,254.634,0.345,4.662,56.000,N/A,4290.000,N/A,25.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.697,9532,492.552,271.017,0.353,4.506,56.000,N/A,4290.000,N/A,25.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.713,9532,468.089,242.854,0.358,4.595,54.000,N/A,4256.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.713,9532,473.247,254.939,0.364,4.451,54.000,N/A,4256.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.717,9532,460.457,231.326,0.383,4.584,54.000,N/A,4262.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.717,9532,457.448,268.341,0.388,4.532,54.000,N/A,4262.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175.220,9532,467.864,255.148,0.348,4.426,53.000,N/A,4249.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.226,9532,476.758,327.826,0.404,4.364,69.000,N/A,4410.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.226,9532,464.334,258.251,0.347,4.490,69.000,N/A,4410.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.249,9532,481.844,240.085,0.354,4.390,72.000,N/A,4450.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.249,9532,459.849,244.200,0.380,4.585,72.000,N/A,4450.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.264,9532,473.297,264.033,0.325,4.488,69.000,N/A,4408.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.769,9532,484.213,253.788,0.378,4.241,70.000,N/A,4429.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.272,9532,476.748,258.051,0.381,4.282,70.000,N/A,4408.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.786,9532,479.661,250.369,0.381,4.346,69.000,N/A,4420.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.786,9532,464.661,271.128,0.347,4.242,69.000,N/A,4420.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.807,9532,461.949,247.819,0.376,4.201,70.000,N/A,4428.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.807,9532,465.944,244.517,0.329,4.348,70.000,N/A,4428.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.813,9532,472.457,270.790,0.380,4.522,69.000,N/A,4413.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.813,9532,481.443,271.606,0.400,4.528,69.000,N/A,4413.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.819,9532,464.310,247.463,0.349,4.519,70.000,N/A,4413.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.819,9532,470.929,271.393,0.382,4.228,70.000,N/A,4413.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.825,9532,470.149,259.943,0.397,3.945,69.000,N/A,4419.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.338,9532,490.373,265.280,0.345,4.092,69.000,N/A,4423.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.338,9532,479.664,252.551,0.374,4.225,69.000,N/A,4423.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.341,9532,462.379,261.705,0.385,4.625,69.000,N/A,4404.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.341,9532,450.015,256.318,0.349,4.721,69.000,N/A,4404.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.359,9532,459.574,246.670,0.376,4.509,69.000,N/A,4424.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.873,9532,433.070,204.880,0.390,4.752,56.000,N/A,4278.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.873,9532,463.176,252.207,0.384,4.232,56.000,N/A,4278.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.378,9532,461.593,256.016,0.433,4.278,53.000,N/A,4257.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.883,9532,452.632,248.707,0.356,4.409,55.000,N/A,4278.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.385,9532,447.167,198.004,0.377,4.477,54.000,N/A,4281.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.890,9532,462.974,265.435,0.378,4.664,55.000,N/A,4278.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.405,9532,451.536,214.151,0.395,4.755,55.000,N/A,4278.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.921,9532,456.138,223.289,0.591,4.939,55.000,N/A,4262.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.424,9532,445.150,249.246,0.384,4.993,54.000,N/A,4264.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.927,9532,455.980,253.440,0.376,4.760,56.000,N/A,4298.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.428,9532,480.507,287.356,0.357,4.554,54.000,N/A,4274.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.931,9532,489.846,278.683,0.394,4.311,69.000,N/A,4421.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.435,9532,480.060,292.355,0.330,4.410,69.000,N/A,4417.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.950,9532,471.584,298.249,0.334,4.437,69.000,N/A,4421.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.454,9532,455.775,256.200,0.419,4.513,69.000,N/A,4414.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.956,9532,471.693,277.624,0.386,4.338,69.000,N/A,4411.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194.458,9532,465.323,245.218,0.368,4.216,70.000,N/A,4414.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194.963,9532,470.565,242.037,0.392,3.983,69.000,N/A,4422.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.479,9532,477.780,313.725,0.329,4.084,69.000,N/A,4416.000,N/A,29.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.982,9532,465.739,266.987,0.323,4.067,69.000,N/A,4420.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.483,9532,476.547,286.599,0.383,4.393,69.000,N/A,4408.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.984,9532,486.905,308.176,0.322,4.367,69.000,N/A,4421.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.499,9532,497.717,298.998,0.320,4.286,70.000,N/A,4428.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.012,9532,487.460,314.288,0.391,4.238,69.000,N/A,4411.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.516,9532,467.388,275.915,0.389,4.374,68.000,N/A,4410.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.018,9532,463.534,291.358,0.370,4.477,69.000,N/A,4426.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.525,9532,472.027,287.753,0.344,4.481,70.000,N/A,4415.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.026,9532,481.496,293.694,0.385,4.596,69.000,N/A,4410.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.530,9532,490.815,327.772,0.351,4.509,68.000,N/A,4408.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.045,9532,473.016,278.327,0.341,4.434,69.000,N/A,4414.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.547,9532,476.621,336.067,0.399,4.407,69.000,N/A,4402.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202.047,9532,460.481,280.938,0.351,4.364,66.000,N/A,4389.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202.549,9532,470.595,302.948,0.410,4.180,53.000,N/A,4255.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203.065,9532,446.461,215.587,0.378,4.499,55.000,N/A,4283.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203.577,9532,462.844,278.536,0.392,4.291,54.000,N/A,4279.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204.078,9532,441.701,238.141,0.389,4.439,54.000,N/A,4283.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204.580,9532,454.301,240.390,0.379,4.435,54.000,N/A,4306.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205.095,9532,467.328,253.030,0.342,4.480,54.000,N/A,4298.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205.598,9532,479.426,312.207,0.374,4.445,58.000,N/A,4336.000,N/A,27.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206.102,9532,452.097,225.428,0.319,4.705,64.000,N/A,4350.000,N/A,28.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206.606,9532,460.803,316.716,0.394,4.586,62.000,N/A,4352.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207.108,9532,437.765,271.238,0.391,4.707,54.000,N/A,4282.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207.623,9532,435.369,227.454,0.407,4.465,54.000,N/A,4291.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208.126,9532,454.127,264.333,0.405,4.315,54.000,N/A,4265.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208.627,9532,477.827,262.336,0.389,4.269,55.000,N/A,4259.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
209.142,9532,462.232,249.825,0.383,4.483,55.000,N/A,4290.000,N/A,26.000,34.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
