Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),CPU Power(Watts),CPU Frequency(MHz),CPU Package Temperature(Celsius),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
139.778,6368,428.429,282.382,0.385,4.927,26.000,N/A,4308.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.281,6368,428.429,282.382,0.385,4.927,28.000,N/A,4351.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.795,6368,441.065,292.774,0.381,4.752,27.000,N/A,4317.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.296,6368,441.065,292.774,0.381,4.752,27.000,N/A,4309.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.798,6368,427.188,275.642,0.343,4.655,29.000,N/A,4353.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.300,6368,427.188,275.642,0.343,4.655,26.000,N/A,4318.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.803,6368,433.002,257.679,0.345,4.735,26.000,N/A,4329.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.303,6368,433.002,257.679,0.345,4.735,26.000,N/A,4321.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.818,6368,420.774,256.016,0.370,4.855,26.000,N/A,4308.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.320,6368,420.774,256.016,0.370,4.855,26.000,N/A,4316.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.836,6368,396.526,258.131,0.390,4.951,25.000,N/A,4261.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.351,6368,395.167,258.131,0.372,4.960,26.000,N/A,4256.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.865,6368,410.410,246.269,0.333,4.897,34.000,N/A,4376.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.380,6368,410.410,246.269,0.333,4.897,34.000,N/A,4364.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.896,6368,410.059,222.578,0.301,4.672,34.000,N/A,4389.000,N/A,21.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.397,6368,410.059,222.578,0.301,4.672,34.000,N/A,4386.000,N/A,20.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.899,6368,372.715,217.908,0.308,5.107,33.000,N/A,4356.000,N/A,21.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.406,6368,397.091,216.183,0.347,4.732,33.000,N/A,4378.000,N/A,20.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.922,6368,398.791,216.183,0.295,4.729,34.000,N/A,4371.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.423,6368,401.432,237.107,0.324,4.702,35.000,N/A,4381.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.938,6368,401.432,237.107,0.324,4.702,34.000,N/A,4393.000,N/A,21.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.439,6368,401.432,237.107,0.324,4.702,34.000,N/A,4390.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.954,6368,423.269,247.042,0.340,4.742,34.000,N/A,4405.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.460,6368,425.604,284.616,0.380,5.020,34.000,N/A,4393.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.975,6368,425.604,284.616,0.380,5.020,35.000,N/A,4400.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.478,6368,400.265,243.013,0.336,5.268,34.000,N/A,4399.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.980,6368,404.522,264.550,0.348,5.251,34.000,N/A,4413.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.495,6368,431.198,283.318,0.291,4.731,35.000,N/A,4434.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.999,6368,431.198,283.318,0.291,4.731,34.000,N/A,4418.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.513,6368,408.546,285.250,0.348,4.888,35.000,N/A,4388.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.014,6368,413.633,278.769,0.347,4.821,34.000,N/A,4401.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.514,6368,416.711,253.081,0.452,4.969,34.000,N/A,4407.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.018,6368,419.332,267.458,0.363,5.006,36.000,N/A,4365.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.519,6368,413.791,255.382,0.308,5.036,34.000,N/A,4383.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157.022,6368,409.396,251.579,0.373,5.050,33.000,N/A,4370.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157.523,6368,399.089,241.581,0.328,5.229,34.000,N/A,4384.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158.024,6368,399.786,241.581,0.379,5.216,34.000,N/A,4388.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158.539,6368,426.050,278.559,0.319,4.843,34.000,N/A,4377.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159.054,6368,426.050,278.559,0.319,4.843,34.000,N/A,4410.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159.570,6368,430.417,300.255,0.326,4.532,35.000,N/A,4409.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160.083,6368,432.455,300.255,0.358,4.514,34.000,N/A,4404.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160.585,6368,412.186,234.703,0.295,4.808,34.000,N/A,4418.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.099,6368,412.186,234.703,0.295,4.808,35.000,N/A,4399.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.615,6368,419.725,288.467,0.352,5.198,35.000,N/A,4408.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.117,6368,418.662,286.229,0.290,5.214,34.000,N/A,4397.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.618,6368,421.658,271.025,0.317,5.315,34.000,N/A,4400.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.120,6368,423.397,271.025,0.320,5.301,34.000,N/A,4402.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.621,6368,397.486,233.068,0.296,4.868,34.000,N/A,4383.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.122,6368,399.526,233.068,0.295,4.851,33.000,N/A,4386.000,N/A,21.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.624,6368,420.148,255.493,0.387,4.706,34.000,N/A,4385.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.126,6368,422.340,255.493,0.335,4.704,29.000,N/A,4301.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.627,6368,394.391,235.849,0.386,5.125,26.000,N/A,4277.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.141,6368,394.391,235.849,0.386,5.125,24.000,N/A,4279.000,N/A,21.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.655,6368,386.255,244.918,0.353,5.028,25.000,N/A,4260.000,N/A,20.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.171,6368,386.255,244.918,0.353,5.028,25.000,N/A,4260.000,N/A,21.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.687,6368,410.776,287.389,0.311,4.964,26.000,N/A,4288.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.189,6368,410.776,287.389,0.311,4.964,27.000,N/A,4241.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.705,6368,408.025,266.496,0.414,5.284,26.000,N/A,4287.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169.205,6368,408.025,266.496,0.414,5.284,27.000,N/A,4316.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169.718,6368,401.671,196.920,0.354,5.113,24.000,N/A,4299.000,N/A,21.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.234,6368,401.671,196.920,0.354,5.113,27.000,N/A,4320.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.734,6368,418.957,269.651,0.336,4.932,27.000,N/A,4306.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.236,6368,418.957,269.651,0.336,4.932,29.000,N/A,4312.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.749,6368,416.682,267.201,0.347,4.985,25.000,N/A,4330.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.250,6368,416.682,267.201,0.347,4.985,27.000,N/A,4337.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.762,6368,437.129,277.979,0.354,5.049,28.000,N/A,4315.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.277,6368,437.129,277.979,0.354,5.049,27.000,N/A,4322.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.792,6368,418.394,262.075,0.321,5.220,26.000,N/A,4269.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.307,6368,418.394,262.075,0.321,5.220,26.000,N/A,4301.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.808,6368,407.842,270.299,0.349,5.159,26.000,N/A,4294.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175.323,6368,407.842,270.299,0.349,5.159,27.000,N/A,4295.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175.826,6368,427.056,276.855,0.335,4.928,26.000,N/A,4305.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.340,6368,427.056,276.855,0.335,4.928,27.000,N/A,4299.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.843,6368,411.621,253.608,0.330,4.583,26.000,N/A,4294.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.346,6368,411.621,253.608,0.330,4.583,28.000,N/A,4279.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.860,6368,418.338,276.235,0.351,4.575,27.000,N/A,4310.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.375,6368,418.338,276.235,0.351,4.575,25.000,N/A,4327.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.890,6368,426.007,259.484,0.364,4.739,27.000,N/A,4329.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.401,6368,426.007,259.484,0.364,4.739,28.000,N/A,4335.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.902,6368,415.978,276.457,0.310,5.083,27.000,N/A,4332.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.418,6368,415.978,276.457,0.310,5.083,27.000,N/A,4335.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.932,6368,434.930,275.588,0.334,4.651,27.000,N/A,4321.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.446,6368,420.904,269.906,0.293,4.551,27.000,N/A,4324.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.947,6368,420.904,269.906,0.293,4.551,26.000,N/A,4319.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.462,6368,401.774,241.086,0.339,5.148,27.000,N/A,4329.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.974,6368,401.774,241.086,0.339,5.148,26.000,N/A,4273.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.477,6368,401.739,250.031,0.296,4.914,25.000,N/A,4251.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.983,6368,401.278,250.031,0.386,4.916,25.000,N/A,4268.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.484,6368,401.278,250.031,0.386,4.916,26.000,N/A,4272.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.986,6368,403.229,264.571,0.351,5.042,28.000,N/A,4275.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.489,6368,423.650,295.561,0.325,5.069,26.000,N/A,4278.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.991,6368,423.650,295.561,0.325,5.069,25.000,N/A,4260.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.495,6368,408.242,254.466,0.325,4.856,25.000,N/A,4269.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.998,6368,408.242,254.466,0.325,4.856,25.000,N/A,4252.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.499,6368,398.105,263.866,0.311,5.061,26.000,N/A,4273.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.001,6368,398.105,263.866,0.311,5.061,29.000,N/A,4314.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.515,6368,418.992,281.968,0.294,4.734,25.000,N/A,4331.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.015,6368,418.992,281.968,0.294,4.734,26.000,N/A,4302.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.529,6368,420.598,287.670,0.357,4.315,27.000,N/A,4291.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.029,6368,421.063,281.136,0.307,4.302,26.000,N/A,4306.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.543,6368,404.118,187.808,0.307,4.624,28.000,N/A,4319.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.057,6368,404.118,187.808,0.307,4.624,35.000,N/A,4412.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.571,6368,423.219,294.855,0.316,4.703,36.000,N/A,4427.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.072,6368,423.506,283.680,0.301,4.683,35.000,N/A,4423.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.587,6368,385.216,222.025,0.335,4.873,35.000,N/A,4411.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.091,6368,385.216,222.025,0.335,4.873,34.000,N/A,4406.000,N/A,21.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.593,6368,399.467,253.743,0.307,5.042,34.000,N/A,4389.000,N/A,21.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194.096,6368,414.010,247.158,0.330,4.944,36.000,N/A,4400.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194.598,6368,430.522,265.076,0.297,4.679,27.000,N/A,4328.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.114,6368,430.522,265.076,0.297,4.679,27.000,N/A,4274.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.629,6368,421.989,255.141,0.310,4.640,26.000,N/A,4293.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.142,6368,421.989,255.141,0.310,4.640,27.000,N/A,4329.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.656,6368,432.259,272.087,0.329,4.804,24.000,N/A,4294.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.158,6368,432.259,272.087,0.329,4.804,29.000,N/A,4307.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.658,6368,427.334,285.339,0.348,4.630,27.000,N/A,4327.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.172,6368,427.334,285.339,0.348,4.630,27.000,N/A,4339.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.688,6368,429.782,276.342,0.290,4.786,25.000,N/A,4303.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.190,6368,429.782,276.342,0.290,4.786,29.000,N/A,4312.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.706,6368,437.107,290.444,0.300,4.713,27.000,N/A,4309.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.220,6368,437.107,290.444,0.300,4.713,28.000,N/A,4334.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.249,6368,423.883,251.155,0.335,4.679,27.000,N/A,4329.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.762,6368,423.883,251.155,0.335,4.679,27.000,N/A,4322.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202.277,6368,403.303,271.289,0.353,4.912,26.000,N/A,4299.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202.792,6368,403.303,271.289,0.353,4.912,26.000,N/A,4272.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203.295,6368,415.807,265.491,0.379,4.485,25.000,N/A,4286.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203.799,6368,415.807,265.491,0.379,4.485,27.000,N/A,4298.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204.302,6368,409.491,256.423,0.410,4.191,25.000,N/A,4273.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204.805,6368,409.491,256.423,0.410,4.191,24.000,N/A,4248.000,N/A,20.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205.307,6368,411.910,282.917,0.339,4.220,25.000,N/A,4258.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205.807,6368,411.910,282.917,0.339,4.220,25.000,N/A,4256.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206.308,6368,408.995,261.986,0.324,4.511,25.000,N/A,4253.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206.810,6368,408.995,261.986,0.324,4.511,26.000,N/A,4307.000,N/A,21.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207.323,6368,405.042,235.777,0.375,4.901,27.000,N/A,4322.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207.825,6368,405.042,235.777,0.375,4.901,26.000,N/A,4312.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208.338,6368,427.455,288.292,0.338,4.860,27.000,N/A,4329.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208.854,6368,427.743,288.292,0.397,4.854,26.000,N/A,4310.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
209.356,6368,414.377,259.356,0.341,4.912,26.000,N/A,4287.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
209.870,6368,414.377,259.356,0.341,4.912,26.000,N/A,4288.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210.371,6368,401.602,210.833,0.328,4.867,27.000,N/A,4313.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
