Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),CPU Power(Watts),CPU Frequency(MHz),CPU Package Temperature(Celsius),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
139.242,2896,496.452,308.775,0.343,4.279,61.000,N/A,4375.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.742,2896,490.535,263.359,0.285,4.466,72.000,N/A,4489.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.244,2896,493.010,303.831,0.330,4.734,72.000,N/A,4493.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.748,2896,516.306,340.832,0.346,4.398,73.000,N/A,4497.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.249,2896,518.266,338.696,0.295,4.291,72.000,N/A,4486.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.753,2896,515.068,293.247,0.250,4.167,72.000,N/A,4495.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.270,2896,500.418,297.071,0.293,3.991,72.000,N/A,4486.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.785,2896,507.479,320.893,0.329,4.113,72.000,N/A,4493.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.288,2896,525.015,317.088,0.394,4.200,67.000,N/A,4440.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.789,2896,512.434,344.068,0.325,4.322,57.000,N/A,4334.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.294,2896,508.287,314.218,0.313,4.542,57.000,N/A,4336.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.797,2896,506.225,301.814,0.337,4.448,56.000,N/A,4293.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.299,2896,509.902,327.493,0.264,4.304,57.000,N/A,4328.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.811,2896,510.631,326.680,0.344,4.371,58.000,N/A,4311.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.313,2896,526.512,333.056,0.305,4.207,57.000,N/A,4315.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.814,2896,524.027,253.736,0.295,4.158,58.000,N/A,4332.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.316,2896,518.066,330.098,0.386,4.367,57.000,N/A,4300.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.831,2896,497.948,301.905,0.362,4.220,57.000,N/A,4313.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.334,2896,503.275,327.311,0.326,4.335,57.000,N/A,4318.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.849,2896,504.884,314.357,0.344,4.170,57.000,N/A,4332.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.352,2896,514.367,307.295,0.300,4.009,57.000,N/A,4329.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.852,2896,530.033,300.111,0.316,4.111,57.000,N/A,4330.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.354,2896,512.780,333.946,0.325,3.948,59.000,N/A,4327.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.870,2896,506.123,306.927,0.294,4.259,56.000,N/A,4324.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.385,2896,514.737,310.627,0.443,4.131,57.000,N/A,4324.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.885,2896,526.713,344.744,0.342,4.129,57.000,N/A,4314.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.387,2896,517.756,316.766,0.331,4.111,58.000,N/A,4322.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.888,2896,509.087,282.382,0.291,4.204,57.000,N/A,4305.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.403,2896,506.509,281.960,0.347,4.200,57.000,N/A,4321.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.919,2896,490.209,262.895,0.347,4.247,58.000,N/A,4324.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.419,2896,488.078,309.253,0.291,4.167,58.000,N/A,4339.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.921,2896,499.289,275.270,0.270,4.150,57.000,N/A,4321.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.424,2896,493.793,315.966,0.292,4.133,56.000,N/A,4312.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.939,2896,491.274,311.052,0.341,3.983,57.000,N/A,4296.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.454,2896,493.861,293.971,0.350,3.993,57.000,N/A,4311.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.969,2896,479.986,208.751,0.342,3.891,58.000,N/A,4313.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157.485,2896,514.120,302.453,0.340,3.869,57.000,N/A,4324.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158.000,2896,503.247,323.635,0.336,3.987,58.000,N/A,4328.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158.502,2896,508.646,339.225,0.303,3.901,57.000,N/A,4328.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159.003,2896,507.723,292.355,0.371,3.996,58.000,N/A,4325.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159.504,2896,507.920,305.913,0.304,3.993,58.000,N/A,4314.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160.019,2896,516.061,262.240,0.250,3.803,58.000,N/A,4308.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160.522,2896,534.342,339.836,0.250,3.745,57.000,N/A,4328.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.028,2896,511.600,322.945,0.292,4.040,58.000,N/A,4329.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161.532,2896,505.378,307.220,0.343,4.155,57.000,N/A,4324.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.046,2896,510.560,310.974,0.345,4.421,58.000,N/A,4321.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162.546,2896,503.385,300.815,0.298,4.521,57.000,N/A,4337.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.059,2896,508.730,317.430,0.315,4.430,58.000,N/A,4322.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163.562,2896,524.912,321.399,0.289,4.287,57.000,N/A,4322.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.064,2896,510.470,350.853,0.345,4.488,57.000,N/A,4325.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164.578,2896,516.797,328.558,0.341,4.385,58.000,N/A,4325.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.094,2896,528.216,352.871,0.353,4.207,57.000,N/A,4329.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165.595,2896,532.503,337.758,0.324,4.233,57.000,N/A,4321.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.110,2896,522.344,288.842,0.294,4.052,58.000,N/A,4318.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166.626,2896,510.067,327.375,0.307,4.119,57.000,N/A,4304.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.127,2896,496.313,307.022,0.332,4.311,58.000,N/A,4324.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167.629,2896,515.544,317.017,0.309,4.075,65.000,N/A,4410.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.145,2896,525.113,338.272,0.292,4.170,59.000,N/A,4353.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168.658,2896,528.265,324.486,0.344,4.104,57.000,N/A,4308.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169.160,2896,517.696,292.774,0.357,4.061,57.000,N/A,4318.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169.662,2896,512.597,310.039,0.288,4.221,57.000,N/A,4318.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.177,2896,519.567,329.294,0.313,4.144,57.000,N/A,4320.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170.691,2896,516.630,344.685,0.329,4.077,58.000,N/A,4336.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.195,2896,504.917,329.402,0.294,4.236,57.000,N/A,4325.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171.696,2896,524.098,363.702,0.294,4.010,56.000,N/A,4308.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.199,2896,515.945,326.349,0.408,4.026,59.000,N/A,4330.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172.706,2896,512.163,306.204,0.339,4.137,57.000,N/A,4332.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.207,2896,524.763,310.530,0.336,4.131,57.000,N/A,4329.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173.722,2896,531.518,318.745,0.345,4.064,57.000,N/A,4319.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.223,2896,530.246,322.924,0.331,4.006,57.000,N/A,4335.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174.727,2896,511.376,307.607,0.367,4.192,57.000,N/A,4326.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175.228,2896,483.693,318.796,0.341,4.634,57.000,N/A,4309.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175.728,2896,491.003,318.218,0.314,4.707,57.000,N/A,4318.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.229,2896,496.051,272.792,0.366,4.611,57.000,N/A,4307.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176.731,2896,510.391,316.106,0.347,4.522,57.000,N/A,4332.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.233,2896,495.186,319.990,0.332,4.416,56.000,N/A,4312.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177.734,2896,495.233,331.389,0.345,4.090,56.000,N/A,4302.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.235,2896,510.688,298.954,0.328,4.079,57.000,N/A,4292.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178.749,2896,519.290,321.678,0.289,4.007,57.000,N/A,4313.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.250,2896,525.942,297.796,0.355,3.873,57.000,N/A,4298.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179.755,2896,504.858,306.965,0.372,3.944,57.000,N/A,4318.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.271,2896,496.049,305.390,0.321,3.993,58.000,N/A,4332.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180.773,2896,497.688,309.751,0.334,4.105,57.000,N/A,4315.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.288,2896,525.474,327.826,0.362,3.958,57.000,N/A,4305.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181.803,2896,524.985,323.081,0.341,3.848,57.000,N/A,4313.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.319,2896,526.240,316.546,0.345,3.896,57.000,N/A,4325.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182.834,2896,509.320,305.773,0.417,3.926,57.000,N/A,4315.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.335,2896,506.411,274.123,0.308,3.943,58.000,N/A,4306.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183.849,2896,517.852,319.857,0.346,4.012,58.000,N/A,4326.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.364,2896,504.870,320.821,0.293,4.138,58.000,N/A,4306.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184.868,2896,513.612,320.862,0.252,4.249,57.000,N/A,4322.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.372,2896,501.387,281.516,0.309,4.309,58.000,N/A,4317.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185.873,2896,493.170,302.718,0.251,4.356,58.000,N/A,4329.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.375,2896,512.384,330.120,0.352,4.266,57.000,N/A,4304.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186.890,2896,532.684,351.370,0.300,4.241,57.000,N/A,4322.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.391,2896,525.696,343.277,0.340,4.226,58.000,N/A,4338.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187.892,2896,528.718,338.719,0.356,3.927,60.000,N/A,4347.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188.406,2896,517.618,294.083,0.333,3.839,57.000,N/A,4338.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.436,2896,502.315,321.079,0.340,4.004,57.000,N/A,4329.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189.949,2896,503.586,294.542,0.343,3.985,57.000,N/A,4325.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.465,2896,507.107,310.068,0.368,4.053,57.000,N/A,4323.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190.966,2896,510.018,324.233,0.351,4.045,59.000,N/A,4335.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.481,2896,505.373,322.862,0.342,3.922,57.000,N/A,4321.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191.984,2896,514.515,331.730,0.372,4.080,57.000,N/A,4318.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.485,2896,495.977,244.942,0.350,4.141,56.000,N/A,4309.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192.990,2896,527.547,343.631,0.292,4.049,57.000,N/A,4328.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.491,2896,527.247,338.226,0.366,4.043,57.000,N/A,4325.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193.992,2896,504.133,302.893,0.353,4.039,57.000,N/A,4314.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194.494,2896,498.305,267.974,0.336,3.945,57.000,N/A,4339.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.010,2896,483.208,238.305,0.340,4.146,57.000,N/A,4309.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195.512,2896,490.323,268.615,0.330,4.046,58.000,N/A,4315.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.028,2896,505.430,298.525,0.288,4.068,57.000,N/A,4324.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196.533,2896,502.513,288.292,0.346,4.082,56.000,N/A,4320.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.035,2896,493.455,319.295,0.325,3.993,56.000,N/A,4309.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197.538,2896,495.510,286.541,0.308,4.038,56.000,N/A,4307.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.040,2896,501.524,239.751,0.342,4.193,57.000,N/A,4302.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198.543,2896,506.289,316.616,0.316,4.201,58.000,N/A,4309.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.056,2896,514.653,284.147,0.348,4.494,56.000,N/A,4308.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199.558,2896,503.580,341.052,0.372,4.525,58.000,N/A,4306.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.060,2896,511.118,311.701,0.308,4.436,57.000,N/A,4315.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200.563,2896,515.020,321.161,0.294,4.455,57.000,N/A,4306.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.077,2896,529.102,350.361,0.294,3.967,57.000,N/A,4333.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201.583,2896,523.869,312.246,0.332,4.124,57.000,N/A,4323.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202.084,2896,517.712,311.207,0.289,4.229,57.000,N/A,4314.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202.598,2896,504.013,327.622,0.290,4.333,58.000,N/A,4320.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203.114,2896,509.812,315.936,0.335,4.298,66.000,N/A,4412.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203.615,2896,493.359,288.467,0.328,4.366,73.000,N/A,4496.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204.118,2896,525.545,328.828,0.343,4.105,72.000,N/A,4497.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204.633,2896,512.470,320.657,0.338,3.882,72.000,N/A,4492.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205.137,2896,500.811,272.732,0.294,4.073,73.000,N/A,4493.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205.642,2896,509.009,319.020,0.323,4.202,72.000,N/A,4494.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206.143,2896,518.735,340.194,0.274,4.330,72.000,N/A,4499.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206.644,2896,516.446,331.192,0.358,4.407,72.000,N/A,4488.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207.157,2896,521.677,344.104,0.376,4.177,63.000,N/A,4380.000,N/A,26.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207.659,2896,512.543,308.671,0.250,4.154,57.000,N/A,4326.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208.159,2896,509.150,316.286,0.284,4.070,58.000,N/A,4338.000,N/A,27.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208.674,2896,520.845,280.899,0.398,3.918,58.000,N/A,4331.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
209.189,2896,527.118,341.974,0.363,3.846,57.000,N/A,4306.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
209.691,2896,534.610,352.150,0.377,3.734,57.000,N/A,4322.000,N/A,28.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
